Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
4.570110001482E+10 46.2522 -4.267640312079E-002 -9.12955 -13.4096 -2.568047368344E+001 -1.347632546715E-003 7.734361945759E+000
4.572868281159E+10 46.2727 -4.267777479853E-002 -9.12801 -13.2149 -2.568279050388E+001 -2.102614799380E-003 7.732936392998E+000
4.575163643191E+10 46.2899 -4.267942344456E-002 -9.12642 -13.075 -2.568544685904E+001 -2.891489296717E-003 7.731655566758E+000
4.577463487515E+10 46.3071 -4.268174893772E-002 -9.1243 -12.9165 -2.568931953853E+001 -4.145048605758E-003 7.730172322857E+000
4.579181377602E+10 46.32 -4.268416365895E-002 -9.12207 -12.7901 -2.569372170491E+001 -5.517556114655E-003 7.728818307390E+000
4.580271339153E+10 46.3283 -4.268612122015E-002 -9.12007 -12.699 -2.569790625609E+001 -6.775287387722E-003 7.727767814133E+000
4.581001363411E+10 46.3338 -4.268772025086E-002 -9.11817 -12.6167 -2.570211003766E+001 -8.154727234920E-003 7.726924739371E+000
4.581415117113E+10 46.337 -4.268879348855E-002 -9.11657 -12.5524 -2.570587853137E+001 -9.423296592949E-003 7.726363860766E+000
4.581605269803E+10 46.3384 -4.268935272210E-002 -9.11538 -12.5071 -2.570885770612E+001 -1.043256108704E-002 7.726070641157E+000
4.581684510379E+10 46.339 -4.268960868483E-002 -9.11442 -12.4692 -2.571141642986E+001 -1.135986771780E-002 7.725935565115E+000
4.581703819341E+10 46.3392 -4.268967578826E-002 -9.11383 -12.4451 -2.571307014764E+001 -1.199280350209E-002 7.725900016636E+000
4.581708889080E+10 46.3392 -4.268969429845E-002 -9.11338 -12.427 -2.571433610901E+001 -1.248958917005E-002 7.725890190416E+000
4.581710373037E+10 46.3392 -4.268969993374E-002 -9.11299 -12.4112 -2.571547416097E+001 -1.294124160846E-002 7.725887194954E+000
4.581710841475E+10 46.3392 -4.268970177740E-002 -9.11259 -12.396 -2.571660142062E+001 -1.339012625171E-002 7.725886213944E+000
4.581711000743E+10 46.3392 -4.268970242704E-002 -9.11216 -12.3798 -2.571784734593E+001 -1.388654635212E-002 7.725885867945E+000
4.581711047628E+10 46.3392 -4.268970262539E-002 -9.11175 -12.3647 -2.571904293743E+001 -1.436325448224E-002 7.725885762205E+000
4.581711064259E+10 46.3392 -4.268970269831E-002 -9.11127 -12.3482 -2.572040084714E+001 -1.490476711105E-002 7.725885723301E+000
4.581711069234E+10 46.3392 -4.268970272096E-002 -9.11081 -12.3325 -2.572174460860E+001 -1.543716423242E-002 7.725885711206E+000
4.581711071033E+10 46.3392 -4.268970272946E-002 -9.11025 -12.3147 -2.572334723909E+001 -1.606379400798E-002 7.725885706661E+000
4.581711071653E+10 46.3392 -4.268970273252E-002 -9.10964 -12.296 -2.572510335229E+001 -1.674923659906E-002 7.725885705022E+000
4.581711071942E+10 46.3392 -4.268970273402E-002 -9.10895 -12.2744 -2.572707890421E+001 -1.757893711097E-002 7.725885704221E+000
4.581711072081E+10 46.3392 -4.268970273477E-002 -9.1084 -12.2581 -2.572866684597E+001 -1.822506858910E-002 7.725885703820E+000
4.581711072194E+10 46.3392 -4.268970273540E-002 -9.10779 -12.2433 -2.573042399092E+001 -1.883210886091E-002 7.725885703478E+000
4.581711072295E+10 46.3392 -4.268970273599E-002 -9.10709 -12.2238 -2.573243248032E+001 -1.966833202829E-002 7.725885703163E+000
4.581711072358E+10 46.3392 -4.268970273638E-002 -9.10656 -12.2086 -2.573397637109E+001 -2.034521867426E-002 7.725885702956E+000
4.581711072425E+10 46.3392 -4.268970273680E-002 -9.1059 -12.1945 -2.573587366114E+001 -2.098789208400E-002 7.725885702732E+000
4.581711072487E+10 46.3392 -4.268970273720E-002 -9.10517 -12.1779 -2.573796026305E+001 -2.177052843096E-002 7.725885702515E+000
4.581711072542E+10 46.3392 -4.268970273757E-002 -9.10441 -12.1578 -2.574014761224E+001 -2.276330494760E-002 7.725885702313E+000
4.581711072592E+10 46.3392 -4.268970273793E-002 -9.10361 -12.1416 -2.574244062423E+001 -2.358856549987E-002 7.725885702123E+000
4.581711072643E+10 46.3392 -4.268970273830E-002 -9.10268 -12.1235 -2.574513717161E+001 -2.454222117167E-002 7.725885701920E+000
4.581711072688E+10 46.3392 -4.268970273865E-002 -9.10172 -12.1014 -2.574790291375E+001 -2.576407592765E-002 7.725885701730E+000
4.581711072735E+10 46.3392 -4.268970273903E-002 -9.1006 -12.0808 -2.575111561417E+001 -2.695491778671E-002 7.725885701527E+000
4.581711072773E+10 46.3392 -4.268970273936E-002 -9.09956 -12.063 -2.575411373065E+001 -2.801525875170E-002 7.725885701350E+000
4.581711072810E+10 46.3392 -4.268970273969E-002 -9.09844 -12.041 -2.575733228075E+001 -2.940091943883E-002 7.725885701172E+000
4.581711072849E+10 46.3392 -4.268970274004E-002 -9.09715 -12.0197 -2.576104402438E+001 -3.079178649358E-002 7.725885700978E+000
4.581711072886E+10 46.3392 -4.268970274040E-002 -9.09579 -11.9996 -2.576496152887E+001 -3.215380623954E-002 7.725885700784E+000
4.581711072925E+10 46.3392 -4.268970274081E-002 -9.09415 -11.9724 -2.576968035751E+001 -3.411119223009E-002 7.725885700561E+000
4.581711072962E+10 46.3392 -4.268970274121E-002 -9.09249 -11.9502 -2.577444902985E+001 -3.576771939639E-002 7.725885700346E+000
4.581711072993E+10 46.3392 -4.268970274157E-002 -9.0909 -11.9281 -2.577902774594E+001 -3.750295884099E-002 7.725885700147E+000
4.581711073023E+10 46.3392 -4.268970274193E-002 -9.0893 -11.9054 -2.578363333199E+001 -3.937902476461E-002 7.725885699952E+000
4.581711073054E+10 46.3392 -4.268970274233E-002 -9.08749 -11.8839 -2.578882657462E+001 -4.120816862495E-002 7.725885699737E+000
4.581711073085E+10 46.3392 -4.268970274275E-002 -9.08551 -11.8592 -2.579453312661E+001 -4.343622404076E-002 7.725885699508E+000
4.581711073114E+10 46.3392 -4.268970274316E-002 -9.08355 -11.8356 -2.580016273991E+001 -4.566856152004E-002 7.725885699286E+000
4.581711073144E+10 46.3392 -4.268970274360E-002 -9.08135 -11.8133 -2.580648140595E+001 -4.784174835293E-002 7.725885699042E+000
4.581711073172E+10 46.3392 -4.268970274404E-002 -9.07915 -11.7891 -2.581282654849E+001 -5.033266521505E-002 7.725885698803E+000
4.581711073196E+10 46.3392 -4.268970274446E-002 -9.07705 -11.7677 -2.581885971042E+001 -5.263342713466E-002 7.725885698578E+000
4.581711073221E+10 46.3392 -4.268970274490E-002 -9.07477 -11.7466 -2.582541270365E+001 -5.498437261400E-002 7.725885698339E+000
4.581711073248E+10 46.3392 -4.268970274538E-002 -9.07223 -11.7217 -2.583272013605E+001 -5.789975186402E-002 7.725885698075E+000
4.581711073270E+10 46.3392 -4.268970274581E-002 -9.06994 -11.7018 -2.583931406910E+001 -6.031958585341E-002 7.725885697841E+000
4.581711073291E+10 46.3392 -4.268970274624E-002 -9.06764 -11.6832 -2.584591290804E+001 -6.264297567888E-002 7.725885697609E+000
4.581711073315E+10 46.3392 -4.268970274676E-002 -9.0648 -11.6591 -2.585407294139E+001 -6.580370304646E-002 7.725885697326E+000
4.581711073335E+10 46.3392 -4.268970274721E-002 -9.06233 -11.6396 -2.586118920178E+001 -6.844741576721E-002 7.725885697083E+000
4.581711073358E+10 46.3392 -4.268970274775E-002 -9.05934 -11.6173 -2.586979215617E+001 -7.159376440286E-002 7.725885696792E+000
4.581711073380E+10 46.3392 -4.268970274829E-002 -9.05629 -11.5942 -2.587855892575E+001 -7.499158425756E-002 7.725885696499E+000
4.581711073401E+10 46.3392 -4.268970274884E-002 -9.05315 -11.5735 -2.588757345986E+001 -7.812575548279E-002 7.725885696202E+000
4.581711073420E+10 46.3392 -4.268970274934E-002 -9.05026 -11.5546 -2.589588204216E+001 -8.108332687056E-002 7.725885695930E+000
4.581711073436E+10 46.3392 -4.268970274981E-002 -9.04755 -11.5358 -2.590368622625E+001 -8.416985214715E-002 7.725885695678E+000
4.581711073454E+10 46.3392 -4.268970275035E-002 -9.04442 -11.5155 -2.591267404193E+001 -8.758201986455E-002 7.725885695389E+000
4.581711073474E+10 46.3392 -4.268970275097E-002 -9.04074 -11.4946 -2.592326186929E+001 -9.117165937148E-002 7.725885695053E+000
4.581711073495E+10 46.3392 -4.268970275164E-002 -9.03676 -11.4711 -2.593471012036E+001 -9.539287003921E-002 7.725885694693E+000
4.581711073513E+10 46.3392 -4.268970275228E-002 -9.03296 -11.4498 -2.594564194704E+001 -9.936250953444E-002 7.725885694353E+000
4.581711073532E+10 46.3392 -4.268970275297E-002 -9.02881 -11.4278 -2.595756143628E+001 -1.035884853717E-001 7.725885693984E+000
4.581711073548E+10 46.3392 -4.268970275360E-002 -9.02495 -11.4066 -2.596864195931E+001 -1.078519894868E-001 7.725885693644E+000
4.581711073566E+10 46.3392 -4.268970275431E-002 -9.02071 -11.3858 -2.598084932919E+001 -1.120776737693E-001 7.725885693271E+000
4.581711073584E+10 46.3392 -4.268970275506E-002 -9.01616 -11.3656 -2.599390857140E+001 -1.162485848752E-001 7.725885692870E+000
4.581711073603E+10 46.3392 -4.268970275590E-002 -9.01109 -11.3401 -2.600848855662E+001 -1.219396817298E-001 7.725885692424E+000
4.581711073621E+10 46.3392 -4.268970275674E-002 -9.00606 -11.3162 -2.602293172275E+001 -1.274058612084E-001 7.725885691979E+000
4.581711073639E+10 46.3392 -4.268970275764E-002 -9.00077 -11.2951 -2.603813752706E+001 -1.322185790278E-001 7.725885691506E+000
4.581711073657E+10 46.3392 -4.268970275858E-002 -8.99525 -11.2739 -2.605399495361E+001 -1.371664640315E-001 7.725885691008E+000
4.581711073674E+10 46.3392 -4.268970275954E-002 -8.98976 -11.2498 -2.606978240027E+001 -1.432466016638E-001 7.725885690503E+000
4.581711073690E+10 46.3392 -4.268970276042E-002 -8.98483 -11.2296 -2.608392395618E+001 -1.484664758046E-001 7.725885690042E+000
4.581711073707E+10 46.3392 -4.268970276146E-002 -8.97904 -11.2066 -2.610056496864E+001 -1.545707015045E-001 7.725885689497E+000
4.581711073723E+10 46.3392 -4.268970276251E-002 -8.97347 -11.1833 -2.611656623892E+001 -1.610857444981E-001 7.725885688959E+000
4.581711073737E+10 46.3392 -4.268970276343E-002 -8.96859 -11.1691 -2.613058413174E+001 -1.646973099361E-001 7.725885688483E+000
4.581711073753E+10 46.3392 -4.268970276454E-002 -8.96279 -11.1446 -2.614724510645E+001 -1.720330419943E-001 7.725885687908E+000
4.581711073769E+10 46.3392 -4.268970276574E-002 -8.95677 -11.1271 -2.616453312769E+001 -1.767656018908E-001 7.725885687297E+000
4.581711073786E+10 46.3392 -4.268970276702E-002 -8.95036 -11.1044 -2.618293363864E+001 -1.836397032981E-001 7.725885686637E+000
4.581711073804E+10 46.3392 -4.268970276843E-002 -8.94359 -11.0807 -2.620236729103E+001 -1.910690112569E-001 7.725885685924E+000
4.581711073821E+10 46.3392 -4.268970276994E-002 -8.93649 -11.0629 -2.622277182293E+001 -1.960164909506E-001 7.725885685161E+000
4.581711073838E+10 46.3392 -4.268970277140E-002 -8.92977 -11.0388 -2.624204649575E+001 -2.041428049242E-001 7.725885684417E+000
4.581711073854E+10 46.3392 -4.268970277292E-002 -8.92299 -11.0201 -2.626153834108E+001 -2.100053031147E-001 7.725885683655E+000
4.581711073871E+10 46.3392 -4.268970277461E-002 -8.91559 -11.0006 -2.628278169447E+001 -2.160957706921E-001 7.725885682806E+000
4.581711073886E+10 46.3392 -4.268970277608E-002 -8.90941 -10.9837 -2.630052628131E+001 -2.216724521034E-001 7.725885682068E+000
4.581711073903E+10 46.3392 -4.268970277787E-002 -8.90194 -10.9635 -2.632198355904E+001 -2.284482474896E-001 7.725885681172E+000
4.581711073920E+10 46.3392 -4.268970277976E-002 -8.89422 -10.9412 -2.634413599967E+001 -2.364301367819E-001 7.725885680227E+000
4.581711073937E+10 46.3392 -4.268970278172E-002 -8.88657 -10.9314 -2.636613504252E+001 -2.378207037402E-001 7.725885679244E+000
4.581711073954E+10 46.3392 -4.268970278382E-002 -8.87843 -10.9066 -2.638947043188E+001 -2.473071842821E-001 7.725885678183E+000
4.581711073970E+10 46.3392 -4.268970278579E-002 -8.87095 -10.8852 -2.641092717585E+001 -2.555989064533E-001 7.725885677206E+000
4.581711073986E+10 46.3392 -4.268970278802E-002 -8.86272 -10.8769 -2.643462971080E+001 -2.558576205872E-001 7.725885676091E+000
4.581711073999E+10 46.3392 -4.268970278975E-002 -8.85654 -10.8694 -2.645239287949E+001 -2.568053894625E-001 7.725885675206E+000
4.581711074016E+10 46.3392 -4.268970279204E-002 -8.84858 -10.8547 -2.647526218023E+001 -2.610707615385E-001 7.725885674026E+000
4.581711074027E+10 46.3392 -4.268970279355E-002 -8.84344 -10.8458 -2.649004097081E+001 -2.634903309449E-001 7.725885673245E+000
4.581711074041E+10 46.3392 -4.268970279560E-002 -8.83653 -10.8336 -2.650989895036E+001 -2.669196748651E-001 7.725885672176E+000
4.581711074054E+10 46.3392 -4.268970279760E-002 -8.82984 -10.8199 -2.652910368391E+001 -2.714575951236E-001 7.725885671134E+000
4.581711074070E+10 46.3392 -4.268970280001E-002 -8.82165 -10.7991 -2.655259016969E+001 -2.796780012154E-001 7.725885669879E+000
4.581711074088E+10 46.3392 -4.268970280293E-002 -8.81186 -10.7762 -2.658069193515E+001 -2.885339980584E-001 7.725885668381E+000
4.581711074103E+10 46.3392 -4.268970280556E-002 -8.80308 -10.764 -2.660593026195E+001 -2.910951134983E-001 7.725885667024E+000
4.581711074119E+10 46.3392 -4.268970280828E-002 -8.79409 -10.7558 -2.663183176704E+001 -2.908707772695E-001 7.725885665600E+000
4.581711074135E+10 46.3392 -4.268970281110E-002 -8.78495 -10.7483 -2.665812120026E+001 -2.900819429724E-001 7.725885664095E+000
4.581711074151E+10 46.3392 -4.268970281398E-002 -8.77578 -10.7427 -2.668454092301E+001 -2.879601611899E-001 7.725885662515E+000
4.581711074168E+10 46.3392 -4.268970281707E-002 -8.76623 -10.737 -2.671205883392E+001 -2.857132999865E-001 7.725885660779E+000
4.581711074183E+10 46.3392 -4.268970281993E-002 -8.7576 -10.7313 -2.673691229857E+001 -2.840790189396E-001 7.725885659129E+000
4.581711074197E+10 46.3392 -4.268970282255E-002 -8.7498 -10.7244 -2.675936117088E+001 -2.837060592016E-001 7.725885657595E+000
4.581711074214E+10 46.3392 -4.268970282568E-002 -8.74057 -10.7171 -2.678593900792E+001 -2.827207140735E-001 7.725885655728E+000
4.581711074229E+10 46.3392 -4.268970282861E-002 -8.73199 -10.7121 -2.681065753016E+001 -2.806790732411E-001 7.725885653936E+000
4.581711074243E+10 46.3392 -4.268970283142E-002 -8.72386 -10.7067 -2.683409602443E+001 -2.791814604918E-001 7.725885652190E+000
4.581711074258E+10 46.3392 -4.268970283425E-002 -8.7157 -10.7017 -2.685759064915E+001 -2.774036739134E-001 7.725885650396E+000
4.581711074272E+10 46.3392 -4.268970283711E-002 -8.7075 -10.6975 -2.688121933103E+001 -2.750456292081E-001 7.725885648542E+000
4.581711074287E+10 46.3392 -4.268970284020E-002 -8.69871 -10.6932 -2.690653797130E+001 -2.725085642410E-001 7.725885646500E+000
4.581711074300E+10 46.3392 -4.268970284285E-002 -8.69121 -10.6897 -2.692815010980E+001 -2.702492622085E-001 7.725885644711E+000
4.581711074314E+10 46.3392 -4.268970284573E-002 -8.68307 -10.6861 -2.695160499760E+001 -2.676597836639E-001 7.725885642722E+000
4.581711074329E+10 46.3392 -4.268970284885E-002 -8.67426 -10.6811 -2.697698168507E+001 -2.655697953194E-001 7.725885640521E+000
4.581711074343E+10 46.3392 -4.268970285174E-002 -8.66611 -10.6752 -2.700046536552E+001 -2.643825522796E-001 7.725885638453E+000
4.581711074358E+10 46.3392 -4.268970285483E-002 -8.65736 -10.6695 -2.702566004606E+001 -2.627881798705E-001 7.725885636204E+000
4.581711074372E+10 46.3392 -4.268970285785E-002 -8.64877 -10.6647 -2.705039993762E+001 -2.607408732935E-001 7.725885633959E+000
4.581711074386E+10 46.3392 -4.268970286085E-002 -8.64025 -10.6603 -2.707494497216E+001 -2.585182502590E-001 7.725885631692E+000
4.581711074398E+10 46.3392 -4.268970286363E-002 -8.63235 -10.6569 -2.709769457969E+001 -2.560570662165E-001 7.725885629550E+000
4.581711074412E+10 46.3392 -4.268970286658E-002 -8.62397 -10.6542 -2.712186206823E+001 -2.529657013811E-001 7.725885627221E+000
4.581711074425E+10 46.3392 -4.268970286963E-002 -8.61536 -10.6516 -2.714666643352E+001 -2.497493701998E-001 7.725885624769E+000
4.581711074435E+10 46.3392 -4.268970287172E-002 -8.60948 -10.6498 -2.716361633209E+001 -2.475367023078E-001 7.725885623056E+000
4.581711074449E+10 46.3392 -4.268970287500E-002 -8.60026 -10.6478 -2.719016364159E+001 -2.437298086873E-001 7.725885620306E+000
4.581711074465E+10 46.3392 -4.268970287861E-002 -8.59021 -10.646 -2.721914057634E+001 -2.393691319845E-001 7.725885617201E+000
4.581711074482E+10 46.3392 -4.268970288233E-002 -8.5799 -10.6441 -2.724884783437E+001 -2.350309258765E-001 7.725885613903E+000
4.581711074498E+10 46.3392 -4.268970288599E-002 -8.56984 -10.643 -2.727785461933E+001 -2.304752951865E-001 7.725885610565E+000
4.581711074516E+10 46.3392 -4.268970289009E-002 -8.55862 -10.6419 -2.731017137778E+001 -2.254519783391E-001 7.725885606701E+000
4.581711074534E+10 46.3392 -4.268970289415E-002 -8.54761 -10.6408 -2.734191221642E+001 -2.206028900558E-001 7.725885602754E+000
4.581711074549E+10 46.3392 -4.268970289766E-002 -8.53813 -10.6406 -2.736922778090E+001 -2.161786271602E-001 7.725885599232E+000
4.581711074564E+10 46.3392 -4.268970290122E-002 -8.52858 -10.6403 -2.739675684191E+001 -2.118223139749E-001 7.725885595560E+000
4.581711074582E+10 46.3392 -4.268970290515E-002 -8.51807 -10.6409 -2.742703276385E+001 -2.067233946422E-001 7.725885591372E+000
4.581711074597E+10 46.3392 -4.268970290869E-002 -8.50865 -10.6422 -2.745418955317E+001 -2.018692906678E-001 7.725885587468E+000
4.581711074613E+10 46.3392 -4.268970291220E-002 -8.4994 -10.6436 -2.748085191959E+001 -1.971748708232E-001 7.725885583489E+000
4.581711074628E+10 46.3392 -4.268970291564E-002 -8.49034 -10.6458 -2.750694858786E+001 -1.923052217042E-001 7.725885579447E+000
4.581711074643E+10 46.3392 -4.268970291897E-002 -8.48166 -10.6483 -2.753197654539E+001 -1.875958539193E-001 7.725885575419E+000
4.581711074657E+10 46.3392 -4.268970292213E-002 -8.47345 -10.6506 -2.755563423657E+001 -1.832708663592E-001 7.725885571470E+000
4.581711074672E+10 46.3392 -4.268970292546E-002 -8.46487 -10.6537 -2.758035991920E+001 -1.785599846933E-001 7.725885567187E+000
4.581711074686E+10 46.3392 -4.268970292865E-002 -8.45667 -10.6568 -2.760398580473E+001 -1.741358767265E-001 7.725885562937E+000
4.581711074699E+10 46.3392 -4.268970293157E-002 -8.44923 -10.6594 -2.762542005305E+001 -1.702827020901E-001 7.725885558944E+000
4.581711074714E+10 46.3392 -4.268970293486E-002 -8.44088 -10.6629 -2.764947875879E+001 -1.658314069322E-001 7.725885554302E+000
4.581711074728E+10 46.3392 -4.268970293775E-002 -8.43357 -10.6659 -2.767052709000E+001 -1.620609265908E-001 7.725885550097E+000
4.581711074742E+10 46.3392 -4.268970294074E-002 -8.42604 -10.6688 -2.769222187631E+001 -1.583538098981E-001 7.725885545621E+000
4.581711074757E+10 46.3392 -4.268970294398E-002 -8.41791 -10.6724 -2.771565863666E+001 -1.542354606160E-001 7.725885540622E+000
4.581711074770E+10 46.3392 -4.268970294679E-002 -8.41088 -10.6755 -2.773590864716E+001 -1.508138904146E-001 7.725885536162E+000
4.581711074784E+10 46.3392 -4.268970294969E-002 -8.40363 -10.6784 -2.775678814048E+001 -1.474223380954E-001 7.725885531426E+000
4.581711074799E+10 46.3392 -4.268970295281E-002 -8.39583 -10.6823 -2.777925046166E+001 -1.436444630977E-001 7.725885526174E+000
4.581711074814E+10 46.3392 -4.268970295594E-002 -8.38803 -10.6859 -2.780171830496E+001 -1.400360338539E-001 7.725885520751E+000
4.581711074829E+10 46.3392 -4.268970295896E-002 -8.38051 -10.6894 -2.782337938223E+001 -1.366106328247E-001 7.725885515364E+000
4.581711074842E+10 46.3392 -4.268970296176E-002 -8.37353 -10.6934 -2.784349148377E+001 -1.333230231348E-001 7.725885510216E+000
4.581711074856E+10 46.3392 -4.268970296453E-002 -8.36661 -10.6969 -2.786343759134E+001 -1.302319809236E-001 7.725885504968E+000
4.581711074871E+10 46.3392 -4.268970296743E-002 -8.35938 -10.701 -2.788424035388E+001 -1.269845929345E-001 7.725885499342E+000
4.581711074885E+10 46.3392 -4.268970297020E-002 -8.35244 -10.7055 -2.790423888899E+001 -1.237724066411E-001 7.725885493779E+000
4.581711074897E+10 46.3392 -4.268970297260E-002 -8.34644 -10.7091 -2.792152915942E+001 -1.211339020534E-001 7.725885488843E+000
4.581711074911E+10 46.3392 -4.268970297543E-002 -8.33935 -10.7139 -2.794193761259E+001 -1.179521327599E-001 7.725885482862E+000
4.581711074927E+10 46.3392 -4.268970297838E-002 -8.33191 -10.7196 -2.796335694979E+001 -1.145251058682E-001 7.725885476395E+000
